11 1 2006 1.700000e+01 7.950574e+00 2.130350e+00 
11 1 2006 1.800000e+01 6.527374e+00 3.043764e+00 
11 1 2006 1.900000e+01 7.950574e+00 2.130350e+00 
11 1 2006 2.000000e+01 7.459856e+00 3.478588e+00 
11 1 2006 2.100000e+01 5.478260e+00 3.835919e+00 
11 1 2006 2.200000e+01 6.742473e+00 4.721131e+00 
11 1 2006 2.300000e+01 6.527374e+00 3.043764e+00 
12 1 2006 0.000000e+00 6.956752e+00 1.864056e+00 
12 1 2006 1.000000e+00 5.637306e+00 4.932004e-01 
12 1 2006 2.000000e+00 3.729928e+00 1.739294e+00 
12 1 2006 3.000000e+00 4.662410e+00 2.174117e+00 
12 1 2006 4.000000e+00 -1.087059e+00 2.331205e+00 
12 1 2006 5.000000e+00 4.130989e+00 5.899664e+00 
12 1 2006 6.000000e+00 2.263497e+00 8.447485e+00 
12 1 2006 7.000000e+00 6.725460e-01 7.687236e+00 
12 1 2006 8.000000e+00 7.173824e-01 8.199718e+00 
12 1 2006 9.000000e+00 -3.696000e+00 7.926097e+00 
12 1 2006 1.000000e+01 -3.835919e+00 5.478260e+00 
12 1 2006 1.100000e+01 -6.183988e+00 6.183988e+00 
12 1 2006 1.200000e+01 -6.196484e+00 8.849496e+00 
12 1 2006 1.300000e+01 -7.081696e+00 1.011371e+01 
12 1 2006 1.400000e+01 -7.376766e+00 1.053511e+01 
12 1 2006 1.500000e+01 -7.376766e+00 1.053511e+01 
12 1 2006 1.600000e+01 -7.639044e+00 7.639044e+00 
12 1 2006 1.700000e+01 -7.639044e+00 7.639044e+00 
12 1 2006 1.800000e+01 -6.911516e+00 6.911516e+00 
12 1 2006 1.900000e+01 -6.911516e+00 6.911516e+00 
12 1 2006 2.000000e+01 -7.639044e+00 7.639044e+00 
12 1 2006 2.100000e+01 -7.639044e+00 7.639044e+00 
12 1 2006 2.200000e+01 -7.081696e+00 1.011371e+01 
12 1 2006 2.300000e+01 -5.901413e+00 8.428092e+00 
13 1 2006 0.000000e+00 -4.565646e+00 9.791061e+00 
13 1 2006 1.000000e+00 -5.606343e+00 8.006687e+00 
13 1 2006 2.000000e+00 2.929231e+00 1.093204e+01 
13 1 2006 3.000000e+00 5.000470e+00 1.072354e+01 
13 1 2006 4.000000e+00 3.261176e+00 6.993615e+00 
13 1 2006 5.000000e+00 2.826353e+00 6.061133e+00 
13 1 2006 6.000000e+00 3.043764e+00 6.527374e+00 
13 1 2006 7.000000e+00 6.277096e-01 7.174754e+00 
13 1 2006 8.000000e+00 -5.828732e-01 6.662271e+00 
13 1 2006 9.000000e+00 -1.597762e+00 5.962931e+00 
13 1 2006 1.000000e+01 -3.835919e+00 5.478260e+00 
13 1 2006 1.100000e+01 -1.730909e+00 6.459841e+00 
13 1 2006 1.200000e+01 -5.380368e-01 6.149789e+00 
13 1 2006 1.300000e+01 -8.518916e-01 9.737166e+00 
13 1 2006 1.400000e+01 -6.277096e-01 7.174754e+00 
13 1 2006 1.500000e+01 -5.092696e+00 5.092696e+00 
13 1 2006 1.600000e+01 -3.478588e+00 7.459856e+00 
13 1 2006 1.700000e+01 -6.321069e+00 4.426060e+00 
13 1 2006 1.800000e+01 -3.043764e+00 6.527374e+00 
13 1 2006 1.900000e+01 -4.721131e+00 6.742473e+00 
13 1 2006 2.000000e+01 -2.263497e+00 8.447485e+00 
13 1 2006 2.100000e+01 -2.130350e+00 7.950574e+00 
13 1 2006 2.200000e+01 -5.828732e-01 6.662271e+00 
13 1 2006 2.300000e+01 1.730909e+00 6.459841e+00 
14 1 2006 0.000000e+00 3.696000e+00 7.926097e+00 
14 1 2006 1.000000e+00 3.696000e+00 7.926097e+00 
14 1 2006 2.000000e+00 4.426060e+00 6.321069e+00 
14 1 2006 3.000000e+00 4.662410e+00 2.174117e+00 
14 1 2006 4.000000e+00 6.149789e+00 5.380368e-01 
14 1 2006 5.000000e+00 3.975287e+00 -1.065175e+00 
14 1 2006 6.000000e+00 3.792641e+00 -2.655636e+00 
14 1 2006 7.000000e+00 4.472198e+00 -1.198322e+00 
14 1 2006 8.000000e+00 5.124824e+00 -4.483640e-01 
14 1 2006 9.000000e+00 4.472198e+00 -1.198322e+00 
14 1 2006 1.000000e+01 2.331205e+00 -1.087059e+00 
14 1 2006 1.100000e+01 1.490733e+00 -3.994406e-01 
14 1 2006 1.200000e+01 -0.000000e+00 -0.000000e+00 
14 1 2006 1.300000e+01 1.398723e+00 -6.522352e-01 
14 1 2006 1.400000e+01 1.987643e+00 -5.325875e-01 
14 1 2006 1.500000e+01 -0.000000e+00 -0.000000e+00 
14 1 2006 1.600000e+01 3.637640e-01 3.637640e-01 
14 1 2006 1.700000e+01 1.398723e+00 6.522352e-01 
14 1 2006 1.800000e+01 -5.901413e-01 -8.428092e-01 
14 1 2006 1.900000e+01 4.035276e-01 -4.612342e+00 
14 1 2006 2.000000e+01 4.365168e+00 -4.365168e+00 
14 1 2006 2.100000e+01 3.637640e+00 -3.637640e+00 
14 1 2006 2.200000e+01 4.365168e+00 -4.365168e+00 
14 1 2006 2.300000e+01 4.662410e+00 -2.174117e+00 
15 1 2006 0.000000e+00 3.729928e+00 -1.739294e+00 
15 1 2006 1.000000e+00 2.981465e+00 -7.988812e-01 
15 1 2006 2.000000e+00 2.049930e+00 -1.793456e-01 
15 1 2006 3.000000e+00 8.852120e-01 1.264214e+00 
15 1 2006 4.000000e+00 -2.797446e+00 1.304470e+00 
15 1 2006 5.000000e+00 -2.546348e+00 2.546348e+00 
15 1 2006 6.000000e+00 -2.528427e+00 1.770424e+00 
15 1 2006 7.000000e+00 -2.331205e+00 1.087059e+00 
15 1 2006 8.000000e+00 -2.528427e+00 1.770424e+00 
15 1 2006 9.000000e+00 -1.685618e+00 1.180283e+00 
15 1 2006 1.000000e+01 -0.000000e+00 -0.000000e+00 
15 1 2006 1.100000e+01 -9.938218e-01 2.662937e-01 
15 1 2006 1.200000e+01 -4.662410e-01 2.174117e-01 
15 1 2006 1.300000e+01 1.024965e+00 8.967280e-02 
15 1 2006 1.400000e+01 -6.657344e-01 2.484554e+00 
15 1 2006 1.500000e+01 2.241820e-01 2.562412e+00 
15 1 2006 1.600000e+01 3.586912e-01 4.099859e+00 
15 1 2006 1.700000e+01 -2.065495e+00 2.949832e+00 
15 1 2006 1.800000e+01 -2.182584e+00 2.182584e+00 
15 1 2006 1.900000e+01 -1.304470e+00 2.797446e+00 
15 1 2006 2.000000e+01 2.608941e+00 5.594892e+00 
15 1 2006 2.100000e+01 2.826353e+00 6.061133e+00 
15 1 2006 2.200000e+01 -7.173824e-01 8.199718e+00 
15 1 2006 2.300000e+01 6.725460e-01 7.687236e+00 
16 1 2006 0.000000e+00 -2.396644e+00 8.944396e+00 
16 1 2006 1.000000e+00 -4.728932e+00 4.728932e+00 
16 1 2006 2.000000e+00 -6.321069e+00 4.426060e+00 
16 1 2006 3.000000e+00 -6.911516e+00 6.911516e+00 
16 1 2006 4.000000e+00 -7.275280e+00 7.275280e+00 
16 1 2006 5.000000e+00 -8.428092e+00 5.901413e+00 
16 1 2006 6.000000e+00 -8.849496e+00 6.196484e+00 
16 1 2006 7.000000e+00 -6.911516e+00 6.911516e+00 
16 1 2006 8.000000e+00 -6.547752e+00 6.547752e+00 
16 1 2006 9.000000e+00 -5.820224e+00 5.820224e+00 
16 1 2006 1.000000e+01 -6.911516e+00 6.911516e+00 
16 1 2006 1.100000e+01 -8.002808e+00 8.002808e+00 
16 1 2006 1.200000e+01 -6.911516e+00 6.911516e+00 
16 1 2006 1.300000e+01 -8.849496e+00 6.196484e+00 
16 1 2006 1.400000e+01 -8.849496e+00 6.196484e+00 
16 1 2006 1.500000e+01 -8.849496e+00 6.196484e+00 
16 1 2006 1.600000e+01 -8.428092e+00 5.901413e+00 
16 1 2006 1.700000e+01 -6.911516e+00 6.911516e+00 
16 1 2006 1.800000e+01 -8.002808e+00 8.002808e+00 
16 1 2006 1.900000e+01 -9.094100e+00 9.094100e+00 
16 1 2006 2.000000e+01 -7.671837e+00 1.095652e+01 
16 1 2006 2.100000e+01 -4.348235e+00 9.324820e+00 
16 1 2006 2.200000e+01 5.000470e+00 1.072354e+01 
16 1 2006 2.300000e+01 5.092696e+00 5.092696e+00 
17 1 2006 0.000000e+00 8.199718e+00 -7.173824e-01 
17 1 2006 1.000000e+00 1.229958e+01 1.076074e+00 
17 1 2006 2.000000e+00 9.737166e+00 -8.518916e-01 
17 1 2006 3.000000e+00 6.956752e+00 1.864056e+00 
17 1 2006 4.000000e+00 5.899664e+00 4.130989e+00 
17 1 2006 5.000000e+00 2.910112e+00 2.910112e+00 
17 1 2006 6.000000e+00 4.130823e+00 8.858579e+00 
17 1 2006 7.000000e+00 4.721131e+00 6.742473e+00 
17 1 2006 8.000000e+00 6.196484e+00 8.849496e+00 
17 1 2006 9.000000e+00 7.163878e+00 5.016201e+00 
17 1 2006 1.000000e+01 6.459841e+00 1.730909e+00 
17 1 2006 1.100000e+01 8.696470e-01 1.864964e+00 
17 1 2006 1.200000e+01 4.130989e+00 5.899664e+00 
17 1 2006 1.300000e+01 -5.828732e-01 6.662271e+00 
17 1 2006 1.400000e+01 -4.932004e-01 5.637306e+00 
17 1 2006 1.500000e+01 -2.655636e+00 3.792641e+00 
17 1 2006 1.600000e+01 -1.087059e+00 2.331205e+00 
17 1 2006 1.700000e+01 9.320281e-01 3.478376e+00 
17 1 2006 1.800000e+01 1.770424e+00 2.528427e+00 
17 1 2006 1.900000e+01 -2.546348e+00 2.546348e+00 
17 1 2006 2.000000e+01 -3.245777e+00 4.635450e+00 
17 1 2006 2.100000e+01 -2.174117e+00 4.662410e+00 
17 1 2006 2.200000e+01 1.331469e+00 4.969109e+00 
17 1 2006 2.300000e+01 4.483640e-01 5.124824e+00 
18 1 2006 0.000000e+00 -4.483640e-01 5.124824e+00 
18 1 2006 1.000000e+00 -2.950707e+00 4.214046e+00 
18 1 2006 2.000000e+00 -2.655636e+00 3.792641e+00 
18 1 2006 3.000000e+00 -2.360565e+00 3.371237e+00 
18 1 2006 4.000000e+00 -2.949832e+00 2.065495e+00 
18 1 2006 5.000000e+00 -2.331205e+00 1.087059e+00 
18 1 2006 6.000000e+00 -2.484554e+00 6.657344e-01 
18 1 2006 7.000000e+00 -2.528427e+00 1.770424e+00 
18 1 2006 8.000000e+00 -2.528427e+00 1.770424e+00 
18 1 2006 9.000000e+00 -2.528427e+00 1.770424e+00 
18 1 2006 1.000000e+01 -1.087059e+00 2.331205e+00 
18 1 2006 1.100000e+01 -1.264214e+00 8.852120e-01 
18 1 2006 1.200000e+01 4.969109e-01 -1.331469e-01 
18 1 2006 1.300000e+01 1.065175e+00 -3.975287e+00 
18 1 2006 1.400000e+01 -7.988812e-01 -2.981465e+00 
18 1 2006 1.500000e+01 1.065175e+00 -3.975287e+00 
18 1 2006 1.600000e+01 1.464616e+00 -5.466020e+00 
18 1 2006 1.700000e+01 9.320281e-01 -3.478376e+00 
18 1 2006 1.800000e+01 1.956706e+00 -4.196169e+00 
18 1 2006 1.900000e+01 2.608941e+00 -5.594892e+00 
18 1 2006 2.000000e+01 2.174117e+00 -4.662410e+00 
18 1 2006 2.100000e+01 2.655636e+00 -3.792641e+00 
18 1 2006 2.200000e+01 2.546348e+00 -2.546348e+00 
18 1 2006 2.300000e+01 4.932004e-01 -5.637306e+00 
19 1 2006 0.000000e+00 3.263687e+00 -1.521882e+00 
19 1 2006 1.000000e+00 2.797446e+00 -1.304470e+00 
19 1 2006 2.000000e+00 2.484554e+00 -6.657344e-01 
19 1 2006 3.000000e+00 1.490733e+00 -3.994406e-01 
19 1 2006 4.000000e+00 1.455056e+00 -1.455056e+00 
19 1 2006 5.000000e+00 -1.264214e+00 -8.852120e-01 
19 1 2006 6.000000e+00 -0.000000e+00 -0.000000e+00 
19 1 2006 7.000000e+00 -0.000000e+00 -0.000000e+00 
19 1 2006 8.000000e+00 -2.950707e-01 -4.214046e-01 
19 1 2006 9.000000e+00 -2.107023e+00 1.475353e+00 
19 1 2006 1.000000e+01 -4.214046e-01 2.950707e-01 
19 1 2006 1.100000e+01 -4.214046e-01 2.950707e-01 
19 1 2006 1.200000e+01 -5.901413e-01 8.428092e-01 
19 1 2006 1.300000e+01 -1.793456e-01 2.049930e+00 
19 1 2006 1.400000e+01 -9.320281e-01 3.478376e+00 
19 1 2006 1.500000e+01 -1.331469e+00 4.969109e+00 
19 1 2006 1.600000e+01 1.597762e+00 5.962931e+00 
19 1 2006 1.700000e+01 3.478588e+00 7.459856e+00 
19 1 2006 1.800000e+01 2.396644e+00 8.944396e+00 
19 1 2006 1.900000e+01 6.725460e-01 7.687236e+00 
19 1 2006 2.000000e+01 7.622188e-01 8.712201e+00 
19 1 2006 2.100000e+01 1.076074e+00 1.229958e+01 
19 1 2006 2.200000e+01 1.165746e+00 1.332454e+01 
19 1 2006 2.300000e+01 3.062378e+00 1.142895e+01 
20 1 2006 0.000000e+00 4.565646e+00 9.791061e+00 
20 1 2006 1.000000e+00 4.348235e+00 9.324820e+00 
20 1 2006 2.000000e+00 3.835919e+00 5.478260e+00 
20 1 2006 3.000000e+00 6.956752e+00 1.864056e+00 
20 1 2006 4.000000e+00 3.975287e+00 -1.065175e+00 
20 1 2006 5.000000e+00 2.949832e+00 -2.065495e+00 
20 1 2006 6.000000e+00 4.099859e+00 -3.586912e-01 
20 1 2006 7.000000e+00 1.770424e+00 -2.528427e+00 
20 1 2006 8.000000e+00 2.107023e+00 -1.475353e+00 
20 1 2006 9.000000e+00 3.835919e+00 -5.478260e+00 
20 1 2006 1.000000e+01 4.426060e+00 -6.321069e+00 
20 1 2006 1.100000e+01 2.608941e+00 -5.594892e+00 
20 1 2006 1.200000e+01 3.043764e+00 -6.527374e+00 
20 1 2006 1.300000e+01 2.826353e+00 -6.061133e+00 
20 1 2006 1.400000e+01 3.043764e+00 -6.527374e+00 
20 1 2006 1.500000e+01 1.997203e+00 -7.453663e+00 
20 1 2006 1.600000e+01 1.730909e+00 -6.459841e+00 
20 1 2006 1.700000e+01 1.464616e+00 -5.466020e+00 
20 1 2006 1.800000e+01 4.932004e-01 -5.637306e+00 
20 1 2006 1.900000e+01 -4.483640e-01 -5.124824e+00 
20 1 2006 2.000000e+01 -7.988812e-01 -2.981465e+00 
20 1 2006 2.100000e+01 8.967280e-02 -1.024965e+00 
20 1 2006 2.200000e+01 -2.241820e-01 2.562412e+00 
20 1 2006 2.300000e+01 -1.770424e+00 2.528427e+00 
21 1 2006 0.000000e+00 -2.182584e+00 2.182584e+00 
21 1 2006 1.000000e+00 -1.818820e+00 1.818820e+00 
21 1 2006 2.000000e+00 -2.331205e+00 1.087059e+00 
21 1 2006 3.000000e+00 -5.056855e+00 3.540848e+00 
21 1 2006 4.000000e+00 -2.950707e+00 4.214046e+00 
21 1 2006 5.000000e+00 -3.637640e+00 3.637640e+00 
21 1 2006 6.000000e+00 -4.365168e+00 4.365168e+00 
21 1 2006 7.000000e+00 -4.635450e+00 3.245777e+00 
21 1 2006 8.000000e+00 -4.635450e+00 3.245777e+00 
21 1 2006 9.000000e+00 -4.001404e+00 4.001404e+00 
21 1 2006 1.000000e+01 -5.478260e+00 3.835919e+00 
21 1 2006 1.100000e+01 -4.635450e+00 3.245777e+00 
21 1 2006 1.200000e+01 -4.635450e+00 3.245777e+00 
21 1 2006 1.300000e+01 -5.478260e+00 3.835919e+00 
21 1 2006 1.400000e+01 -5.056855e+00 3.540848e+00 
21 1 2006 1.500000e+01 -4.365168e+00 4.365168e+00 
21 1 2006 1.600000e+01 -3.975287e+00 1.065175e+00 
21 1 2006 1.700000e+01 -3.478376e+00 9.320281e-01 
21 1 2006 1.800000e+01 -3.263687e+00 1.521882e+00 
21 1 2006 1.900000e+01 -2.528427e+00 1.770424e+00 
21 1 2006 2.000000e+01 -2.182584e+00 2.182584e+00 
21 1 2006 2.100000e+01 -1.864964e+00 8.696470e-01 
21 1 2006 2.200000e+01 -2.546348e+00 2.546348e+00 
21 1 2006 2.300000e+01 -2.546348e+00 2.546348e+00 
22 1 2006 0.000000e+00 -2.546348e+00 2.546348e+00 
22 1 2006 1.000000e+00 -2.360565e+00 3.371237e+00 
22 1 2006 2.000000e+00 -3.273876e+00 3.273876e+00 
22 1 2006 3.000000e+00 -3.792641e+00 2.655636e+00 
22 1 2006 4.000000e+00 -4.635450e+00 3.245777e+00 
22 1 2006 5.000000e+00 -4.001404e+00 4.001404e+00 
22 1 2006 6.000000e+00 1.331469e+00 4.969109e+00 
22 1 2006 7.000000e+00 3.043764e+00 6.527374e+00 
22 1 2006 8.000000e+00 3.043764e+00 6.527374e+00 
22 1 2006 9.000000e+00 7.275280e+00 7.275280e+00 
22 1 2006 1.000000e+01 5.901413e+00 8.428092e+00 
22 1 2006 1.100000e+01 6.786625e+00 9.692305e+00 
22 1 2006 1.200000e+01 7.376766e+00 1.053511e+01 
22 1 2006 1.300000e+01 6.786625e+00 9.692305e+00 
22 1 2006 1.400000e+01 5.606343e+00 8.006687e+00 
22 1 2006 1.500000e+01 3.696000e+00 7.926097e+00 
22 1 2006 1.600000e+01 3.478588e+00 7.459856e+00 
22 1 2006 1.700000e+01 5.311272e+00 7.585282e+00 
22 1 2006 1.800000e+01 5.311272e+00 7.585282e+00 
22 1 2006 1.900000e+01 3.261176e+00 6.993615e+00 
22 1 2006 2.000000e+01 2.826353e+00 6.061133e+00 
22 1 2006 2.100000e+01 3.043764e+00 6.527374e+00 
22 1 2006 2.200000e+01 4.483640e-01 5.124824e+00 
22 1 2006 2.300000e+01 -2.608941e+00 5.594892e+00 
23 1 2006 0.000000e+00 2.130350e+00 7.950574e+00 
23 1 2006 1.000000e+00 4.483640e-01 5.124824e+00 
23 1 2006 2.000000e+00 1.331469e+00 4.969109e+00 
23 1 2006 3.000000e+00 1.464616e+00 5.466020e+00 
23 1 2006 4.000000e+00 3.138548e-01 3.587377e+00 
23 1 2006 5.000000e+00 7.988812e-01 2.981465e+00 
23 1 2006 6.000000e+00 1.331469e+00 4.969109e+00 
23 1 2006 7.000000e+00 -3.586912e-01 4.099859e+00 
23 1 2006 8.000000e+00 1.739294e+00 3.729928e+00 
23 1 2006 9.000000e+00 1.180283e+00 1.685618e+00 
23 1 2006 1.000000e+01 1.739294e+00 3.729928e+00 
23 1 2006 1.100000e+01 3.138548e-01 3.587377e+00 
23 1 2006 1.200000e+01 4.035276e-01 4.612342e+00 
23 1 2006 1.300000e+01 -3.138548e-01 3.587377e+00 
23 1 2006 1.400000e+01 -3.138548e-01 3.587377e+00 
23 1 2006 1.500000e+01 -4.035276e-01 4.612342e+00 
23 1 2006 1.600000e+01 -1.065175e+00 3.975287e+00 
23 1 2006 1.700000e+01 -3.263687e+00 1.521882e+00 
23 1 2006 1.800000e+01 -2.546348e+00 2.546348e+00 
23 1 2006 1.900000e+01 -2.065495e+00 2.949832e+00 
23 1 2006 2.000000e+01 -2.546348e+00 2.546348e+00 
23 1 2006 2.100000e+01 -1.770424e+00 2.528427e+00 
23 1 2006 2.200000e+01 -2.528427e+00 1.770424e+00 
23 1 2006 2.300000e+01 -2.065495e+00 2.949832e+00 
24 1 2006 0.000000e+00 -2.546348e+00 2.546348e+00 
24 1 2006 1.000000e+00 -1.818820e+00 1.818820e+00 
24 1 2006 2.000000e+00 -3.263687e+00 1.521882e+00 
24 1 2006 3.000000e+00 -1.455056e+00 1.455056e+00 
24 1 2006 4.000000e+00 -7.275280e-01 -7.275280e-01 
24 1 2006 5.000000e+00 -0.000000e+00 -0.000000e+00 
24 1 2006 6.000000e+00 -5.899664e+00 -4.130989e+00 
24 1 2006 7.000000e+00 -9.320281e-01 -3.478376e+00 
24 1 2006 8.000000e+00 -7.988812e-01 -2.981465e+00 
24 1 2006 9.000000e+00 -6.657344e-01 -2.484554e+00 
24 1 2006 1.000000e+01 -3.371237e+00 -2.360565e+00 
24 1 2006 1.100000e+01 5.325875e-01 -1.987643e+00 
24 1 2006 1.200000e+01 1.739294e+00 -3.729928e+00 
24 1 2006 1.300000e+01 1.464616e+00 -5.466020e+00 
24 1 2006 1.400000e+01 1.597762e+00 -5.962931e+00 
24 1 2006 1.500000e+01 1.065175e+00 -3.975287e+00 
24 1 2006 1.600000e+01 4.483640e-01 -5.124824e+00 
24 1 2006 1.700000e+01 -9.320281e-01 -3.478376e+00 
24 1 2006 1.800000e+01 -3.074894e+00 -2.690184e-01 
24 1 2006 1.900000e+01 -3.263687e+00 1.521882e+00 
24 1 2006 2.000000e+01 2.949832e+00 2.065495e+00 
24 1 2006 2.100000e+01 -0.000000e+00 -0.000000e+00 
24 1 2006 2.200000e+01 -1.490733e+00 3.994406e-01 
24 1 2006 2.300000e+01 -3.729928e+00 1.739294e+00 
25 1 2006 0.000000e+00 -2.910112e+00 2.910112e+00 
25 1 2006 1.000000e+00 -4.001404e+00 4.001404e+00 
25 1 2006 2.000000e+00 -1.087059e+00 2.331205e+00 
25 1 2006 3.000000e+00 -2.065495e+00 2.949832e+00 
25 1 2006 4.000000e+00 -1.087059e+00 2.331205e+00 
25 1 2006 5.000000e+00 -3.273876e+00 3.273876e+00 
25 1 2006 6.000000e+00 -4.001404e+00 4.001404e+00 
25 1 2006 7.000000e+00 -5.820224e+00 5.820224e+00 
25 1 2006 8.000000e+00 -4.728932e+00 4.728932e+00 
25 1 2006 9.000000e+00 -4.130989e+00 5.899664e+00 
25 1 2006 1.000000e+01 -4.001404e+00 4.001404e+00 
25 1 2006 1.100000e+01 2.950707e+00 4.214046e+00 
25 1 2006 1.200000e+01 3.478376e+00 9.320281e-01 
25 1 2006 1.300000e+01 -1.065175e+00 3.975287e+00 
25 1 2006 1.400000e+01 1.455056e+00 1.455056e+00 
25 1 2006 1.500000e+01 -1.739294e+00 3.729928e+00 
25 1 2006 1.600000e+01 9.320281e-01 3.478376e+00 
25 1 2006 1.700000e+01 5.637306e+00 4.932004e-01 
25 1 2006 1.800000e+01 6.061133e+00 2.826353e+00 
25 1 2006 1.900000e+01 4.214046e+00 2.950707e+00 
25 1 2006 2.000000e+01 6.742473e+00 4.721131e+00 
25 1 2006 2.100000e+01 -6.277096e-01 7.174754e+00 
25 1 2006 2.200000e+01 -2.608941e+00 5.594892e+00 
25 1 2006 2.300000e+01 8.518916e-01 9.737166e+00 
26 1 2006 0.000000e+00 6.491555e+00 9.270901e+00 
26 1 2006 1.000000e+00 9.457864e+00 9.457864e+00 
26 1 2006 2.000000e+00 1.018539e+01 1.018539e+01 
26 1 2006 3.000000e+00 9.457864e+00 9.457864e+00 
26 1 2006 4.000000e+00 8.730336e+00 8.730336e+00 
26 1 2006 5.000000e+00 7.081696e+00 1.011371e+01 
26 1 2006 6.000000e+00 6.786625e+00 9.692305e+00 
26 1 2006 7.000000e+00 6.491555e+00 9.270901e+00 
26 1 2006 8.000000e+00 4.130823e+00 8.858579e+00 
26 1 2006 9.000000e+00 7.639044e+00 7.639044e+00 
26 1 2006 1.000000e+01 6.547752e+00 6.547752e+00 
26 1 2006 1.100000e+01 7.163878e+00 5.016201e+00 
26 1 2006 1.200000e+01 2.130350e+00 7.950574e+00 
26 1 2006 1.300000e+01 -9.864008e-01 1.127461e+01 
26 1 2006 1.400000e+01 1.076074e+00 1.229958e+01 
26 1 2006 1.500000e+01 -1.076074e+00 1.229958e+01 
26 1 2006 1.600000e+01 -1.076074e+00 1.229958e+01 
26 1 2006 1.700000e+01 1.210583e+00 1.383703e+01 
26 1 2006 1.800000e+01 1.120910e+00 1.281206e+01 
26 1 2006 1.900000e+01 8.261978e+00 1.179933e+01 
26 1 2006 2.000000e+01 6.911516e+00 6.911516e+00 
26 1 2006 2.100000e+01 5.606343e+00 8.006687e+00 
26 1 2006 2.200000e+01 7.275280e+00 7.275280e+00 
26 1 2006 2.300000e+01 6.911516e+00 6.911516e+00 
27 1 2006 0.000000e+00 4.728932e+00 4.728932e+00 
27 1 2006 1.000000e+00 9.324820e+00 4.348235e+00 
27 1 2006 2.000000e+00 6.911516e+00 6.911516e+00 
27 1 2006 3.000000e+00 6.183988e+00 6.183988e+00 
27 1 2006 4.000000e+00 4.365168e+00 4.365168e+00 
27 1 2006 5.000000e+00 3.261176e+00 6.993615e+00 
27 1 2006 6.000000e+00 1.730909e+00 6.459841e+00 
27 1 2006 7.000000e+00 2.608941e+00 5.594892e+00 
27 1 2006 8.000000e+00 2.826353e+00 6.061133e+00 
27 1 2006 9.000000e+00 4.728932e+00 4.728932e+00 
27 1 2006 1.000000e+01 3.835919e+00 5.478260e+00 
27 1 2006 1.100000e+01 5.456460e+00 5.456460e+00 
27 1 2006 1.200000e+01 1.997203e+00 7.453663e+00 
27 1 2006 1.300000e+01 1.730909e+00 6.459841e+00 
27 1 2006 1.400000e+01 3.261176e+00 6.993615e+00 
27 1 2006 1.500000e+01 3.261176e+00 6.993615e+00 
27 1 2006 1.600000e+01 4.721131e+00 6.742473e+00 
27 1 2006 1.700000e+01 2.396644e+00 8.944396e+00 
27 1 2006 1.800000e+01 7.173824e-01 8.199718e+00 
27 1 2006 1.900000e+01 -8.070552e-01 9.224683e+00 
27 1 2006 2.000000e+01 8.967280e-01 1.024965e+01 
27 1 2006 2.100000e+01 -2.529790e+00 9.441307e+00 
27 1 2006 2.200000e+01 -1.345092e+00 1.537447e+01 
27 1 2006 2.300000e+01 -1.479601e+00 1.691192e+01 
28 1 2006 0.000000e+00 -1.479601e+00 1.691192e+01 
28 1 2006 1.000000e+00 -9.821628e+00 9.821628e+00 
28 1 2006 2.000000e+00 -9.457864e+00 9.457864e+00 
28 1 2006 3.000000e+00 -9.457864e+00 9.457864e+00 
28 1 2006 4.000000e+00 -1.524438e+00 1.742440e+01 
28 1 2006 5.000000e+00 7.609411e+00 1.631843e+01 
28 1 2006 6.000000e+00 1.118978e+01 5.217882e+00 
28 1 2006 7.000000e+00 1.093204e+01 2.929231e+00 
28 1 2006 8.000000e+00 7.687236e+00 6.725460e-01 
28 1 2006 9.000000e+00 6.459841e+00 1.730909e+00 
28 1 2006 1.000000e+01 8.392338e+00 3.913411e+00 
28 1 2006 1.100000e+01 9.938218e+00 2.662937e+00 
28 1 2006 1.200000e+01 3.835919e+00 5.478260e+00 
28 1 2006 1.300000e+01 6.183988e+00 6.183988e+00 
28 1 2006 1.400000e+01 8.392338e+00 3.913411e+00 
28 1 2006 1.500000e+01 9.737166e+00 8.518916e-01 
28 1 2006 1.600000e+01 8.944396e+00 2.396644e+00 
28 1 2006 1.700000e+01 7.459856e+00 3.478588e+00 
28 1 2006 1.800000e+01 7.459856e+00 3.478588e+00 
28 1 2006 1.900000e+01 5.478260e+00 3.835919e+00 
28 1 2006 2.000000e+01 5.962931e+00 1.597762e+00 
28 1 2006 2.100000e+01 5.466020e+00 1.464616e+00 
28 1 2006 2.200000e+01 4.099859e+00 -3.586912e-01 
28 1 2006 2.300000e+01 1.264214e+00 -8.852120e-01 
29 1 2006 0.000000e+00 3.478376e+00 -9.320281e-01 
29 1 2006 1.000000e+00 3.587377e+00 3.138548e-01 
29 1 2006 2.000000e+00 3.074894e+00 -2.690184e-01 
29 1 2006 3.000000e+00 7.174754e+00 6.277096e-01 
29 1 2006 4.000000e+00 6.459841e+00 1.730909e+00 
29 1 2006 5.000000e+00 6.527374e+00 3.043764e+00 
29 1 2006 6.000000e+00 6.742473e+00 4.721131e+00 
29 1 2006 7.000000e+00 6.183988e+00 6.183988e+00 
29 1 2006 8.000000e+00 4.130989e+00 5.899664e+00 
29 1 2006 9.000000e+00 1.730909e+00 6.459841e+00 
29 1 2006 1.000000e+01 -3.478588e+00 7.459856e+00 
29 1 2006 1.100000e+01 -2.529790e+00 9.441307e+00 
29 1 2006 1.200000e+01 -6.547752e+00 6.547752e+00 
