   1.9660000e+03   6.0000000e+00   1.1000000e+01   1.0720000e+01
   1.9660000e+03   6.0000000e+00   1.2000000e+01   1.0520000e+01
   1.9660000e+03   6.0000000e+00   1.3000000e+01   9.6000000e+00
   1.9660000e+03   6.0000000e+00   1.4000000e+01   1.0280000e+01
   1.9660000e+03   6.0000000e+00   1.5000000e+01   1.0000000e+01
   1.9660000e+03   6.0000000e+00   1.6000000e+01   1.0960000e+01
   1.9660000e+03   6.0000000e+00   1.7000000e+01   1.1200000e+01
   1.9660000e+03   6.0000000e+00   1.8000000e+01   1.0200000e+01
   1.9660000e+03   6.0000000e+00   1.9000000e+01   1.1000000e+01
   1.9660000e+03   6.0000000e+00   2.0000000e+01   1.1000000e+01
   1.9660000e+03   6.0000000e+00   2.1000000e+01   1.0200000e+01
   1.9660000e+03   6.0000000e+00   2.2000000e+01   9.7200000e+00
   1.9660000e+03   6.0000000e+00   2.3000000e+01   8.8400000e+00
   1.9660000e+03   6.0000000e+00   2.4000000e+01   8.0400000e+00
   1.9660000e+03   6.0000000e+00   2.5000000e+01   7.3600000e+00
   1.9660000e+03   6.0000000e+00   2.6000000e+01   6.9600000e+00
   1.9660000e+03   6.0000000e+00   2.7000000e+01   6.9600000e+00
   1.9660000e+03   6.0000000e+00   2.8000000e+01   1.0400000e+01
   1.9660000e+03   6.0000000e+00   2.9000000e+01   1.3040000e+01
   1.9660000e+03   6.0000000e+00   3.0000000e+01   1.1760000e+01
   1.9660000e+03   7.0000000e+00   1.0000000e+00   9.6400000e+00
   1.9660000e+03   7.0000000e+00   2.0000000e+00   8.2800000e+00
   1.9660000e+03   7.0000000e+00   3.0000000e+00   7.8800000e+00
   1.9660000e+03   7.0000000e+00   4.0000000e+00   7.8000000e+00
   1.9660000e+03   7.0000000e+00   5.0000000e+00   7.2400000e+00
   1.9660000e+03   7.0000000e+00   6.0000000e+00   6.6800000e+00
   1.9660000e+03   7.0000000e+00   7.0000000e+00   6.1200000e+00
   1.9660000e+03   7.0000000e+00   8.0000000e+00   5.7600000e+00
   1.9660000e+03   7.0000000e+00   9.0000000e+00   5.6800000e+00
   1.9660000e+03   7.0000000e+00   1.0000000e+01   5.5200000e+00
   1.9660000e+03   7.0000000e+00   1.1000000e+01   5.2400000e+00
   1.9660000e+03   7.0000000e+00   1.2000000e+01   4.9200000e+00
   1.9660000e+03   7.0000000e+00   1.3000000e+01   4.6000000e+00
   1.9660000e+03   7.0000000e+00   1.4000000e+01   4.3600000e+00
   1.9660000e+03   7.0000000e+00   1.5000000e+01   4.2000000e+00
   1.9660000e+03   7.0000000e+00   1.6000000e+01   4.0000000e+00
   1.9660000e+03   7.0000000e+00   1.7000000e+01   3.7280000e+00
   1.9660000e+03   7.0000000e+00   1.8000000e+01   3.5560000e+00
   1.9660000e+03   7.0000000e+00   1.9000000e+01   3.5560000e+00
   1.9660000e+03   7.0000000e+00   2.0000000e+01   3.2840000e+00
   1.9660000e+03   7.0000000e+00   2.1000000e+01   3.1160000e+00
   1.9660000e+03   7.0000000e+00   2.2000000e+01   2.9440000e+00
   1.9660000e+03   7.0000000e+00   2.3000000e+01   2.7760000e+00
   1.9660000e+03   7.0000000e+00   2.4000000e+01   2.8080000e+00
   1.9660000e+03   7.0000000e+00   2.5000000e+01   2.6280000e+00
   1.9660000e+03   7.0000000e+00   2.6000000e+01   2.5160000e+00
   1.9660000e+03   7.0000000e+00   2.7000000e+01   2.3680000e+00
   1.9660000e+03   7.0000000e+00   2.8000000e+01   2.2560000e+00
   1.9660000e+03   7.0000000e+00   2.9000000e+01   2.2760000e+00
   1.9660000e+03   7.0000000e+00   3.0000000e+01   2.2760000e+00
   1.9660000e+03   7.0000000e+00   3.1000000e+01   2.2760000e+00
   1.9660000e+03   8.0000000e+00   1.0000000e+00   2.2760000e+00
   1.9660000e+03   8.0000000e+00   2.0000000e+00   2.2760000e+00
   1.9660000e+03   8.0000000e+00   3.0000000e+00   2.3000000e+00
   1.9660000e+03   8.0000000e+00   4.0000000e+00   2.3200000e+00
   1.9660000e+03   8.0000000e+00   5.0000000e+00   2.3000000e+00
   1.9660000e+03   8.0000000e+00   6.0000000e+00   2.2560000e+00
   1.9660000e+03   8.0000000e+00   7.0000000e+00   2.2080000e+00
   1.9660000e+03   8.0000000e+00   8.0000000e+00   2.1880000e+00
   1.9660000e+03   8.0000000e+00   9.0000000e+00   2.1640000e+00
   1.9660000e+03   8.0000000e+00   1.0000000e+01   2.1400000e+00
   1.9660000e+03   8.0000000e+00   1.1000000e+01   2.0280000e+00
   1.9660000e+03   8.0000000e+00   1.2000000e+01   1.9840000e+00
   1.9660000e+03   8.0000000e+00   1.3000000e+01   2.0520000e+00
   1.9660000e+03   8.0000000e+00   1.4000000e+01   2.2080000e+00
   1.9660000e+03   8.0000000e+00   1.5000000e+01   2.2560000e+00
   1.9660000e+03   8.0000000e+00   1.6000000e+01   2.2320000e+00
   1.9660000e+03   8.0000000e+00   1.7000000e+01   2.1880000e+00
   1.9660000e+03   8.0000000e+00   1.8000000e+01   2.1640000e+00
   1.9660000e+03   8.0000000e+00   1.9000000e+01   2.1200000e+00
   1.9660000e+03   8.0000000e+00   2.0000000e+01   2.0960000e+00
   1.9660000e+03   8.0000000e+00   2.1000000e+01   2.0520000e+00
   1.9660000e+03   8.0000000e+00   2.2000000e+01   2.0520000e+00
   1.9660000e+03   8.0000000e+00   2.3000000e+01   2.0520000e+00
   1.9660000e+03   8.0000000e+00   2.4000000e+01   2.0040000e+00
   1.9660000e+03   8.0000000e+00   2.5000000e+01   2.0040000e+00
   1.9660000e+03   8.0000000e+00   2.6000000e+01   2.0040000e+00
   1.9660000e+03   8.0000000e+00   2.7000000e+01   2.0960000e+00
   1.9660000e+03   8.0000000e+00   2.8000000e+01   2.3880000e+00
   1.9660000e+03   8.0000000e+00   2.9000000e+01   2.3880000e+00
   1.9660000e+03   8.0000000e+00   3.0000000e+01   2.3680000e+00
   1.9660000e+03   8.0000000e+00   3.1000000e+01   2.2760000e+00
   1.9660000e+03   9.0000000e+00   1.0000000e+00   2.2080000e+00
   1.9660000e+03   9.0000000e+00   2.0000000e+00   2.1880000e+00
   1.9660000e+03   9.0000000e+00   3.0000000e+00   2.1400000e+00
   1.9660000e+03   9.0000000e+00   4.0000000e+00   2.0720000e+00
   1.9660000e+03   9.0000000e+00   5.0000000e+00   1.9840000e+00
   1.9660000e+03   9.0000000e+00   6.0000000e+00   1.8360000e+00
   1.9660000e+03   9.0000000e+00   7.0000000e+00   1.7560000e+00
   1.9660000e+03   9.0000000e+00   8.0000000e+00   1.7320000e+00
   1.9660000e+03   9.0000000e+00   9.0000000e+00   1.7120000e+00
   1.9660000e+03   9.0000000e+00   1.0000000e+01   1.7560000e+00
   1.9660000e+03   9.0000000e+00   1.1000000e+01   1.9840000e+00
   1.9660000e+03   9.0000000e+00   1.2000000e+01   2.2560000e+00
   1.9660000e+03   9.0000000e+00   1.3000000e+01   2.4920000e+00
   1.9660000e+03   9.0000000e+00   1.4000000e+01   2.4120000e+00
   1.9660000e+03   9.0000000e+00   1.5000000e+01   2.3440000e+00
   1.9660000e+03   9.0000000e+00   1.6000000e+01   2.2760000e+00
   1.9660000e+03   9.0000000e+00   1.7000000e+01   2.3000000e+00
   1.9660000e+03   9.0000000e+00   1.8000000e+01   4.5600000e+00
   1.9660000e+03   9.0000000e+00   1.9000000e+01   4.6800000e+00
   1.9660000e+03   9.0000000e+00   2.0000000e+01   4.3200000e+00
   1.9660000e+03   9.0000000e+00   2.1000000e+01   3.3880000e+00
   1.9660000e+03   9.0000000e+00   2.2000000e+01   2.6600000e+00
   1.9660000e+03   9.0000000e+00   2.3000000e+01   2.3880000e+00
   1.9660000e+03   9.0000000e+00   2.4000000e+01   2.4120000e+00
   1.9660000e+03   9.0000000e+00   2.5000000e+01   2.3680000e+00
   1.9660000e+03   9.0000000e+00   2.6000000e+01   2.3000000e+00
   1.9660000e+03   9.0000000e+00   2.7000000e+01   2.2560000e+00
   1.9660000e+03   9.0000000e+00   2.8000000e+01   2.1640000e+00
   1.9660000e+03   9.0000000e+00   2.9000000e+01   2.0960000e+00
   1.9660000e+03   9.0000000e+00   3.0000000e+01   2.0040000e+00
   1.9660000e+03   1.0000000e+01   1.0000000e+00   1.9840000e+00
   1.9660000e+03   1.0000000e+01   2.0000000e+00   1.9600000e+00
   1.9660000e+03   1.0000000e+01   3.0000000e+00   1.9360000e+00
   1.9660000e+03   1.0000000e+01   4.0000000e+00   1.9160000e+00
   1.9660000e+03   1.0000000e+01   5.0000000e+00   1.9360000e+00
   1.9660000e+03   1.0000000e+01   6.0000000e+00   2.0520000e+00
   1.9660000e+03   1.0000000e+01   7.0000000e+00   2.3880000e+00
   1.9660000e+03   1.0000000e+01   8.0000000e+00   3.8280000e+00
   1.9660000e+03   1.0000000e+01   9.0000000e+00   4.7200000e+00
   1.9660000e+03   1.0000000e+01   1.0000000e+01   4.7200000e+00
   1.9660000e+03   1.0000000e+01   1.1000000e+01   4.1200000e+00
   1.9660000e+03   1.0000000e+01   1.2000000e+01   3.4560000e+00
   1.9660000e+03   1.0000000e+01   1.3000000e+01   2.9440000e+00
   1.9660000e+03   1.0000000e+01   1.4000000e+01   2.5160000e+00
   1.9660000e+03   1.0000000e+01   1.5000000e+01   2.3000000e+00
   1.9660000e+03   1.0000000e+01   1.6000000e+01   2.1400000e+00
   1.9660000e+03   1.0000000e+01   1.7000000e+01   2.0720000e+00
   1.9660000e+03   1.0000000e+01   1.8000000e+01   2.0720000e+00
   1.9660000e+03   1.0000000e+01   1.9000000e+01   6.3600000e+00
   1.9660000e+03   1.0000000e+01   2.0000000e+01   1.5160000e+01
   1.9660000e+03   1.0000000e+01   2.1000000e+01   1.5640000e+01
   1.9660000e+03   1.0000000e+01   2.2000000e+01   1.4160000e+01
   1.9660000e+03   1.0000000e+01   2.3000000e+01   3.2280000e+01
   1.9660000e+03   1.0000000e+01   2.4000000e+01   4.8400000e+01
   1.9660000e+03   1.0000000e+01   2.5000000e+01   3.6680000e+01
   1.9660000e+03   1.0000000e+01   2.6000000e+01   2.4480000e+01
   1.9660000e+03   1.0000000e+01   2.7000000e+01   1.8480000e+01
   1.9660000e+03   1.0000000e+01   2.8000000e+01   1.4040000e+01
   1.9660000e+03   1.0000000e+01   2.9000000e+01   1.5960000e+01
   1.9660000e+03   1.0000000e+01   3.0000000e+01   2.0280000e+01
   1.9660000e+03   1.0000000e+01   3.1000000e+01   1.6520000e+01
   1.9660000e+03   1.1000000e+01   1.0000000e+00   1.2240000e+01
   1.9660000e+03   1.1000000e+01   2.0000000e+00   9.2800000e+00
   1.9660000e+03   1.1000000e+01   3.0000000e+00   7.4800000e+00
   1.9660000e+03   1.1000000e+01   4.0000000e+00   6.2000000e+00
   1.9660000e+03   1.1000000e+01   5.0000000e+00   5.4400000e+00
   1.9660000e+03   1.1000000e+01   6.0000000e+00   4.8400000e+00
   1.9660000e+03   1.1000000e+01   7.0000000e+00   4.3200000e+00
   1.9660000e+03   1.1000000e+01   8.0000000e+00   3.9320000e+00
   1.9660000e+03   1.1000000e+01   9.0000000e+00   3.7280000e+00
   1.9660000e+03   1.1000000e+01   1.0000000e+01   3.4560000e+00
   1.9660000e+03   1.1000000e+01   1.1000000e+01   3.1960000e+00
   1.9660000e+03   1.1000000e+01   1.2000000e+01   4.0800000e+00
   1.9660000e+03   1.1000000e+01   1.3000000e+01   5.6800000e+00
   1.9660000e+03   1.1000000e+01   1.4000000e+01   2.4360000e+01
   1.9660000e+03   1.1000000e+01   1.5000000e+01   4.2800000e+01
   1.9660000e+03   1.1000000e+01   1.6000000e+01   3.8160000e+01
   1.9660000e+03   1.1000000e+01   1.7000000e+01   2.6400000e+01
   1.9660000e+03   1.1000000e+01   1.8000000e+01   2.0720000e+01
   1.9660000e+03   1.1000000e+01   1.9000000e+01   2.5040000e+01
   1.9660000e+03   1.1000000e+01   2.0000000e+01   4.4000000e+01
   1.9660000e+03   1.1000000e+01   2.1000000e+01   4.3200000e+01
   1.9660000e+03   1.1000000e+01   2.2000000e+01   3.3080000e+01
   1.9660000e+03   1.1000000e+01   2.3000000e+01   2.3440000e+01
   1.9660000e+03   1.1000000e+01   2.4000000e+01   1.7680000e+01
   1.9660000e+03   1.1000000e+01   2.5000000e+01   1.7880000e+01
   1.9660000e+03   1.1000000e+01   2.6000000e+01   1.8240000e+01
   1.9660000e+03   1.1000000e+01   2.7000000e+01   4.9600000e+01
   1.9660000e+03   1.1000000e+01   2.8000000e+01   1.5160000e+02
   1.9660000e+03   1.1000000e+01   2.9000000e+01   8.8000000e+01
   1.9660000e+03   1.1000000e+01   3.0000000e+01   6.9200000e+01
   1.9660000e+03   1.2000000e+01   1.0000000e+00   8.4400000e+01
   1.9660000e+03   1.2000000e+01   2.0000000e+00   7.4400000e+01
   1.9660000e+03   1.2000000e+01   3.0000000e+00   6.4400000e+01
   1.9660000e+03   1.2000000e+01   4.0000000e+00   6.2800000e+01
   1.9660000e+03   1.2000000e+01   5.0000000e+00   5.0000000e+01
   1.9660000e+03   1.2000000e+01   6.0000000e+00   4.5200000e+01
   1.9660000e+03   1.2000000e+01   7.0000000e+00   3.6680000e+01
   1.9660000e+03   1.2000000e+01   8.0000000e+00   2.5840000e+01
   1.9660000e+03   1.2000000e+01   9.0000000e+00   1.9600000e+01
   1.9660000e+03   1.2000000e+01   1.0000000e+01   2.0720000e+01
   1.9660000e+03   1.2000000e+01   1.1000000e+01   7.9600000e+01
   1.9660000e+03   1.2000000e+01   1.2000000e+01   1.3720000e+02
   1.9660000e+03   1.2000000e+01   1.3000000e+01   1.7200000e+02
   1.9660000e+03   1.2000000e+01   1.4000000e+01   9.7600000e+01
   1.9660000e+03   1.2000000e+01   1.5000000e+01   9.0000000e+01
   1.9660000e+03   1.2000000e+01   1.6000000e+01   1.2120000e+02
   1.9660000e+03   1.2000000e+01   1.7000000e+01   8.2400000e+01
   1.9660000e+03   1.2000000e+01   1.8000000e+01   1.6080000e+02
   1.9660000e+03   1.2000000e+01   1.9000000e+01   1.2240000e+02
   1.9660000e+03   1.2000000e+01   2.0000000e+01   8.0000000e+01
   1.9660000e+03   1.2000000e+01   2.1000000e+01   4.5200000e+01
   1.9660000e+03   1.2000000e+01   2.2000000e+01   2.9320000e+01
   1.9660000e+03   1.2000000e+01   2.3000000e+01   2.1640000e+01
   1.9660000e+03   1.2000000e+01   2.4000000e+01   1.9160000e+01
   1.9660000e+03   1.2000000e+01   2.5000000e+01   1.7800000e+01
   1.9660000e+03   1.2000000e+01   2.6000000e+01   1.5840000e+01
   1.9660000e+03   1.2000000e+01   2.7000000e+01   1.3600000e+01
   1.9660000e+03   1.2000000e+01   2.8000000e+01   1.1880000e+01
   1.9660000e+03   1.2000000e+01   2.9000000e+01   1.1680000e+01
   1.9660000e+03   1.2000000e+01   3.0000000e+01   1.1440000e+01
   1.9660000e+03   1.2000000e+01   3.1000000e+01   1.1040000e+01
   1.9670000e+03   1.0000000e+00   1.0000000e+00   1.4280000e+01
   1.9670000e+03   1.0000000e+00   2.0000000e+00   1.6520000e+01
   1.9670000e+03   1.0000000e+00   3.0000000e+00   4.2400000e+01
   1.9670000e+03   1.0000000e+00   4.0000000e+00   3.6120000e+01
   1.9670000e+03   1.0000000e+00   5.0000000e+00   2.5720000e+01
   1.9670000e+03   1.0000000e+00   6.0000000e+00   1.9160000e+01
   1.9670000e+03   1.0000000e+00   7.0000000e+00   1.5160000e+01
   1.9670000e+03   1.0000000e+00   8.0000000e+00   2.6840000e+01
   1.9670000e+03   1.0000000e+00   9.0000000e+00   4.2400000e+01
   1.9670000e+03   1.0000000e+00   1.0000000e+01   3.6240000e+01
   1.9670000e+03   1.0000000e+00   1.1000000e+01   3.6240000e+01
   1.9670000e+03   1.0000000e+00   1.2000000e+01   3.4440000e+01
   1.9670000e+03   1.0000000e+00   1.3000000e+01   2.8640000e+01
   1.9670000e+03   1.0000000e+00   1.4000000e+01   2.3000000e+01
   1.9670000e+03   1.0000000e+00   1.5000000e+01   6.4400000e+01
   1.9670000e+03   1.0000000e+00   1.6000000e+01   5.7600000e+01
   1.9670000e+03   1.0000000e+00   1.7000000e+01   3.5920000e+01
   1.9670000e+03   1.0000000e+00   1.8000000e+01   2.2880000e+01
   1.9670000e+03   1.0000000e+00   1.9000000e+01   3.2640000e+01
   1.9670000e+03   1.0000000e+00   2.0000000e+01   7.7600000e+01
   1.9670000e+03   1.0000000e+00   2.1000000e+01   6.1200000e+01
   1.9670000e+03   1.0000000e+00   2.2000000e+01   4.0000000e+01
   1.9670000e+03   1.0000000e+00   2.3000000e+01   2.8200000e+01
   1.9670000e+03   1.0000000e+00   2.4000000e+01   2.1080000e+01
   1.9670000e+03   1.0000000e+00   2.5000000e+01   1.6640000e+01
   1.9670000e+03   1.0000000e+00   2.6000000e+01   1.4960000e+01
   1.9670000e+03   1.0000000e+00   2.7000000e+01   1.5280000e+01
   1.9670000e+03   1.0000000e+00   2.8000000e+01   4.4000000e+01
   1.9670000e+03   1.0000000e+00   2.9000000e+01   6.2000000e+01
   1.9670000e+03   1.0000000e+00   3.0000000e+01   5.6000000e+01
   1.9670000e+03   1.0000000e+00   3.1000000e+01   4.6400000e+01
   1.9670000e+03   2.0000000e+00   1.0000000e+00   2.7760000e+01
   1.9670000e+03   2.0000000e+00   2.0000000e+00   2.8880000e+01
   1.9670000e+03   2.0000000e+00   3.0000000e+00   5.8000000e+01
   1.9670000e+03   2.0000000e+00   4.0000000e+00   8.4800000e+01
   1.9670000e+03   2.0000000e+00   5.0000000e+00   6.0400000e+01
   1.9670000e+03   2.0000000e+00   6.0000000e+00   3.7360000e+01
   1.9670000e+03   2.0000000e+00   7.0000000e+00   2.5600000e+01
   1.9670000e+03   2.0000000e+00   8.0000000e+00   1.9840000e+01
   1.9670000e+03   2.0000000e+00   9.0000000e+00   1.6640000e+01
   1.9670000e+03   2.0000000e+00   1.0000000e+01   1.4960000e+01
   1.9670000e+03   2.0000000e+00   1.1000000e+01   1.3600000e+01
   1.9670000e+03   2.0000000e+00   1.2000000e+01   1.6320000e+01
   1.9670000e+03   2.0000000e+00   1.3000000e+01   2.1400000e+01
   1.9670000e+03   2.0000000e+00   1.4000000e+01   1.8560000e+01
   1.9670000e+03   2.0000000e+00   1.5000000e+01   1.5640000e+01
   1.9670000e+03   2.0000000e+00   1.6000000e+01   1.3120000e+01
   1.9670000e+03   2.0000000e+00   1.7000000e+01   1.1680000e+01
   1.9670000e+03   2.0000000e+00   1.8000000e+01   1.1240000e+01
   1.9670000e+03   2.0000000e+00   1.9000000e+01   1.0480000e+01
   1.9670000e+03   2.0000000e+00   2.0000000e+01   9.6800000e+00
   1.9670000e+03   2.0000000e+00   2.1000000e+01   8.7200000e+00
   1.9670000e+03   2.0000000e+00   2.2000000e+01   8.0400000e+00
   1.9670000e+03   2.0000000e+00   2.3000000e+01   7.4800000e+00
   1.9670000e+03   2.0000000e+00   2.4000000e+01   6.9200000e+00
   1.9670000e+03   2.0000000e+00   2.5000000e+01   6.5200000e+00
   1.9670000e+03   2.0000000e+00   2.6000000e+01   6.2400000e+00
   1.9670000e+03   2.0000000e+00   2.7000000e+01   7.0800000e+00
   1.9670000e+03   2.0000000e+00   2.8000000e+01   4.5200000e+01
   1.9670000e+03   3.0000000e+00   1.0000000e+00   4.6400000e+01
   1.9670000e+03   3.0000000e+00   2.0000000e+00   3.0120000e+01
   1.9670000e+03   3.0000000e+00   3.0000000e+00   2.0720000e+01
   1.9670000e+03   3.0000000e+00   4.0000000e+00   1.5840000e+01
   1.9670000e+03   3.0000000e+00   5.0000000e+00   1.2800000e+01
   1.9670000e+03   3.0000000e+00   6.0000000e+00   1.0960000e+01
   1.9670000e+03   3.0000000e+00   7.0000000e+00   9.6000000e+00
   1.9670000e+03   3.0000000e+00   8.0000000e+00   8.8400000e+00
   1.9670000e+03   3.0000000e+00   9.0000000e+00   8.5600000e+00
   1.9670000e+03   3.0000000e+00   1.0000000e+01   8.4800000e+00
   1.9670000e+03   3.0000000e+00   1.1000000e+01   8.2000000e+00
   1.9670000e+03   3.0000000e+00   1.2000000e+01   7.4800000e+00
   1.9670000e+03   3.0000000e+00   1.3000000e+01   6.7200000e+00
   1.9670000e+03   3.0000000e+00   1.4000000e+01   6.5600000e+00
   1.9670000e+03   3.0000000e+00   1.5000000e+01   7.2000000e+00
   1.9670000e+03   3.0000000e+00   1.6000000e+01   3.3320000e+01
   1.9670000e+03   3.0000000e+00   1.7000000e+01   4.3200000e+01
   1.9670000e+03   3.0000000e+00   1.8000000e+01   3.4760000e+01
   1.9670000e+03   3.0000000e+00   1.9000000e+01   2.6160000e+01
   1.9670000e+03   3.0000000e+00   2.0000000e+01   2.4240000e+01
   1.9670000e+03   3.0000000e+00   2.1000000e+01   2.3120000e+01
   1.9670000e+03   3.0000000e+00   2.2000000e+01   3.6240000e+01
   1.9670000e+03   3.0000000e+00   2.3000000e+01   1.0640000e+02
   1.9670000e+03   3.0000000e+00   2.4000000e+01   7.2000000e+01
   1.9670000e+03   3.0000000e+00   2.5000000e+01   4.2400000e+01
   1.9670000e+03   3.0000000e+00   2.6000000e+01   2.8560000e+01
   1.9670000e+03   3.0000000e+00   2.7000000e+01   2.1080000e+01
   1.9670000e+03   3.0000000e+00   2.8000000e+01   1.8240000e+01
   1.9670000e+03   3.0000000e+00   2.9000000e+01   1.5960000e+01
   1.9670000e+03   3.0000000e+00   3.0000000e+01   1.4160000e+01
   1.9670000e+03   3.0000000e+00   3.1000000e+01   1.2240000e+01
   1.9670000e+03   4.0000000e+00   1.0000000e+00   1.0880000e+01
   1.9670000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+01
   1.9670000e+03   4.0000000e+00   3.0000000e+00   9.4800000e+00
   1.9670000e+03   4.0000000e+00   4.0000000e+00   9.6000000e+00
   1.9670000e+03   4.0000000e+00   5.0000000e+00   9.9600000e+00
   1.9670000e+03   4.0000000e+00   6.0000000e+00   9.6800000e+00
   1.9670000e+03   4.0000000e+00   7.0000000e+00   9.4800000e+00
   1.9670000e+03   4.0000000e+00   8.0000000e+00   9.6800000e+00
   1.9670000e+03   4.0000000e+00   9.0000000e+00   1.0640000e+01
   1.9670000e+03   4.0000000e+00   1.0000000e+01   9.7600000e+00
   1.9670000e+03   4.0000000e+00   1.1000000e+01   9.4800000e+00
   1.9670000e+03   4.0000000e+00   1.2000000e+01   9.1200000e+00
   1.9670000e+03   4.0000000e+00   1.3000000e+01   8.7200000e+00
   1.9670000e+03   4.0000000e+00   1.4000000e+01   8.5600000e+00
   1.9670000e+03   4.0000000e+00   1.5000000e+01   8.8000000e+00
   1.9670000e+03   4.0000000e+00   1.6000000e+01   8.8400000e+00
   1.9670000e+03   4.0000000e+00   1.7000000e+01   9.9600000e+00
   1.9670000e+03   4.0000000e+00   1.8000000e+01   1.0160000e+01
   1.9670000e+03   4.0000000e+00   1.9000000e+01   1.0640000e+01
   1.9670000e+03   4.0000000e+00   2.0000000e+01   1.1160000e+01
   1.9670000e+03   4.0000000e+00   2.1000000e+01   1.1040000e+01
